Prevalence,FailureToTreatPercentage,UnnecessaryUsePercentage
0.784,0.16171454436702823,0.0
0.784,0.16171454436702823,0.0
0.784,0.16171454436702823,0.0
0.784,0.16171454436702823,0.0
0.784,0.16171454436702823,0.0
0.784,0.16171454436702823,0.0
0.784,0.16171454436702823,0.0
0.784,0.16171454436702823,0.0
0.784,0.16171454436702823,0.0
0.784,0.16171454436702823,0.0
0.784,0.16171454436702823,0.0
0.784,0.16171454436702823,0.0
0.784,0.16171454436702823,0.0
0.784,0.16171454436702823,0.0
0.784,0.16171454436702823,0.0
0.784,0.16171454436702823,0.0
0.784,0.16171454436702823,0.0
0.784,0.16171454436702823,0.0
0.784,0.16171454436702823,0.0
0.784,0.16171454436702823,0.0
0.784,0.16171454436702823,0.0
0.784,0.16171454436702823,0.0
0.784,0.16171454436702823,0.0
0.784,0.16171454436702823,0.0
0.784,0.16171454436702823,0.0
0.784,0.16171454436702823,0.0
0.784,0.16171454436702823,0.0
0.784,0.16171454436702823,0.0
0.784,0.16171454436702823,0.0
0.784,0.16171454436702823,0.0
0.784,0.16171454436702823,0.0
0.784,0.16171454436702823,0.0
0.784,0.16171454436702823,0.0
0.784,0.16171454436702823,0.0
0.784,0.16171454436702823,0.0
0.784,0.16171454436702823,0.0
0.784,0.16171454436702823,0.0
0.784,0.16171454436702823,0.0
0.784,0.16171454436702823,0.0
0.784,0.16171454436702823,0.0
0.784,0.16171454436702823,0.0
0.784,0.16171454436702823,0.0
0.784,0.16171454436702823,0.0
0.784,0.16171454436702823,0.0
0.784,0.16171454436702823,0.0
0.784,0.16171454436702823,0.0
0.784,0.16171454436702823,0.0
0.784,0.16171454436702823,0.0
0.784,0.16171454436702823,0.0
0.786,0.16171454436702823,0.0
0.786,0.16171454436702823,0.0
0.786,0.16171454436702823,0.0
0.786,0.16171454436702823,0.0
0.786,0.16171454436702823,0.0
0.786,0.16171454436702823,0.0
0.786,0.16171454436702823,0.0
0.786,0.16171454436702823,0.0
0.786,0.16171454436702823,0.0
0.786,0.16171454436702823,0.0
0.786,0.16171454436702823,0.0
0.786,0.16171454436702823,0.0
0.786,0.16171454436702823,0.0
0.786,0.16171454436702823,0.0
0.786,0.16171454436702823,0.0
0.786,0.16171454436702823,0.0
0.786,0.16171454436702823,0.0
0.786,0.16171454436702823,0.0
0.786,0.16171454436702823,0.0
0.786,0.16171454436702823,0.0
0.786,0.16171454436702823,0.0
0.786,0.16171454436702823,0.0
0.786,0.16171454436702823,0.0
0.786,0.16171454436702823,0.0
0.786,0.16171454436702823,0.0
0.786,0.16171454436702823,0.0
0.786,0.16171454436702823,0.0
0.786,0.16171454436702823,0.0
0.786,0.16171454436702823,0.0
0.786,0.16171454436702823,0.0
0.786,0.16171454436702823,0.0
0.786,0.16171454436702823,0.0
0.786,0.16171454436702823,0.0
0.786,0.16171454436702823,0.0
0.786,0.16171454436702823,0.0
0.786,0.16171454436702823,0.0
0.786,0.16171454436702823,0.0
0.786,0.16171454436702823,0.0
0.786,0.16171454436702823,0.0
0.786,0.16171454436702823,0.0
0.786,0.16171454436702823,0.0
0.786,0.16171454436702823,0.0
0.786,0.16171454436702823,0.0
0.786,0.16171454436702823,0.0
0.786,0.16171454436702823,0.0
0.786,0.16171454436702823,0.0
0.786,0.16171454436702823,0.0
0.786,0.16171454436702823,0.0
0.786,0.16171454436702823,0.0
0.786,0.16171454436702823,0.0
0.786,0.16171454436702823,0.0
0.786,0.16171454436702823,0.0
0.786,0.16171454436702823,0.0
0.786,0.16171454436702823,0.0
0.786,0.16171454436702823,0.0
0.786,0.16171454436702823,0.0
0.786,0.16171454436702823,0.0
0.786,0.16171454436702823,0.0
0.786,0.16171454436702823,0.0
0.786,0.16171454436702823,0.0
0.786,0.16171454436702823,0.0
0.786,0.16171454436702823,0.0
0.786,0.16171454436702823,0.0
0.786,0.16171454436702823,0.0
0.786,0.16171454436702823,0.0
0.786,0.16171454436702823,0.0
0.786,0.16171454436702823,0.0
0.786,0.16171454436702823,0.0
0.786,0.16171454436702823,0.0
0.786,0.16171454436702823,0.0
0.786,0.16171454436702823,0.0
0.786,0.16171454436702823,0.0
0.786,0.16171454436702823,0.0
0.786,0.16171454436702823,0.0
0.786,0.16171454436702823,0.0
0.786,0.16171454436702823,0.0
0.786,0.16171454436702823,0.0
0.786,0.16171454436702823,0.0
0.786,0.16171454436702823,0.0
0.786,0.16171454436702823,0.0
0.786,0.16171454436702823,0.0
0.786,0.16171454436702823,0.0
0.786,0.16171454436702823,0.0
0.786,0.16171454436702823,0.0
0.786,0.16171454436702823,0.0
0.786,0.16171454436702823,0.0
0.786,0.16171454436702823,0.0
0.786,0.16171454436702823,0.0
0.786,0.16171454436702823,0.0
0.786,0.16171454436702823,0.0
0.786,0.16171454436702823,0.0
0.786,0.16171454436702823,0.0
0.786,0.16171454436702823,0.0
0.786,0.16171454436702823,0.0
0.786,0.16171454436702823,0.0
0.786,0.16171454436702823,0.0
0.786,0.16171454436702823,0.0
0.786,0.16171454436702823,0.0
0.786,0.16171454436702823,0.0
0.786,0.16171454436702823,0.0
0.788,0.16171454436702823,0.0
0.788,0.16171454436702823,0.0
0.788,0.16171454436702823,0.0
0.788,0.16171454436702823,0.0
0.788,0.16171454436702823,0.0
0.788,0.16171454436702823,0.0
0.788,0.16171454436702823,0.0
0.788,0.16171454436702823,0.0
0.788,0.16171454436702823,0.0
0.788,0.16171454436702823,0.0
0.788,0.16171454436702823,0.0
0.788,0.16171454436702823,0.0
0.788,0.16171454436702823,0.0
0.788,0.16171454436702823,0.0
0.788,0.16171454436702823,0.0
0.788,0.16171454436702823,0.0
0.788,0.16171454436702823,0.0
0.788,0.16171454436702823,0.0
0.788,0.16171454436702823,0.0
0.788,0.16171454436702823,0.0
0.788,0.16171454436702823,0.0
0.788,0.16171454436702823,0.0
0.788,0.16171454436702823,0.0
0.788,0.16171454436702823,0.0
0.788,0.16171454436702823,0.0
0.788,0.16171454436702823,0.0
0.788,0.16171454436702823,0.0
0.788,0.16171454436702823,0.0
0.788,0.16171454436702823,0.0
0.788,0.16171454436702823,0.0
0.788,0.16171454436702823,0.0
0.788,0.16171454436702823,0.0
0.788,0.16171454436702823,0.0
0.788,0.16171454436702823,0.0
0.788,0.16171454436702823,0.0
0.788,0.16171454436702823,0.0
0.788,0.16171454436702823,0.0
0.788,0.16171454436702823,0.0
0.788,0.16171454436702823,0.0
0.788,0.16171454436702823,0.0
0.788,0.16171454436702823,0.0
0.788,0.16171454436702823,0.0
0.788,0.16171454436702823,0.0
0.788,0.16171454436702823,0.0
0.788,0.16171454436702823,0.0
0.788,0.16171454436702823,0.0
0.788,0.16171454436702823,0.0
0.788,0.16171454436702823,0.0
0.788,0.16171454436702823,0.0
0.788,0.16171454436702823,0.0
0.788,0.16171454436702823,0.0
0.788,0.16171454436702823,0.0
0.788,0.16171454436702823,0.0
0.788,0.16171454436702823,0.0
0.788,0.16171454436702823,0.0
0.788,0.16171454436702823,0.0
0.788,0.16171454436702823,0.0
0.788,0.16171454436702823,0.0
0.788,0.16171454436702823,0.0
0.788,0.16171454436702823,0.0
0.788,0.16171454436702823,0.0
0.788,0.16171454436702823,0.0
0.788,0.16171454436702823,0.0
0.788,0.16171454436702823,0.0
0.788,0.16171454436702823,0.0
0.788,0.16171454436702823,0.0
0.788,0.16171454436702823,0.0
0.788,0.16171454436702823,0.0
0.788,0.16171454436702823,0.0
0.788,0.16171454436702823,0.0
0.788,0.16171454436702823,0.0
0.788,0.16171454436702823,0.0
0.788,0.16171454436702823,0.0
0.788,0.16171454436702823,0.0
0.788,0.16171454436702823,0.0
0.788,0.16171454436702823,0.0
0.788,0.16171454436702823,0.0
0.788,0.16171454436702823,0.0
0.788,0.16171454436702823,0.0
0.788,0.16171454436702823,0.0
0.788,0.16171454436702823,0.0
0.788,0.16171454436702823,0.0
0.788,0.16171454436702823,0.0
0.788,0.16171454436702823,0.0
0.788,0.16171454436702823,0.0
0.788,0.16171454436702823,0.0
0.788,0.16171454436702823,0.0
0.788,0.16171454436702823,0.0
0.788,0.16171454436702823,0.0
0.788,0.16171454436702823,0.0
0.788,0.16171454436702823,0.0
0.788,0.16171454436702823,0.0
0.788,0.16171454436702823,0.0
0.788,0.16171454436702823,0.0
0.788,0.16171454436702823,0.0
0.788,0.16171454436702823,0.0
0.788,0.16171454436702823,0.0
0.788,0.16171454436702823,0.0
0.788,0.16171454436702823,0.0
0.788,0.16171454436702823,0.0
0.79,0.16171454436702823,0.0
0.79,0.16171454436702823,0.0
0.79,0.16171454436702823,0.0
0.79,0.16171454436702823,0.0
0.79,0.16171454436702823,0.0
0.79,0.16171454436702823,0.0
0.79,0.16171454436702823,0.0
0.79,0.16171454436702823,0.0
0.79,0.16171454436702823,0.0
0.79,0.16171454436702823,0.0
0.79,0.16171454436702823,0.0
0.79,0.16171454436702823,0.0
0.79,0.16171454436702823,0.0
0.79,0.16171454436702823,0.0
0.79,0.16171454436702823,0.0
0.79,0.16171454436702823,0.0
0.79,0.16171454436702823,0.0
0.79,0.16171454436702823,0.0
0.79,0.16171454436702823,0.0
0.79,0.16171454436702823,0.0
0.79,0.16171454436702823,0.0
0.79,0.16171454436702823,0.0
0.79,0.16171454436702823,0.0
0.79,0.16171454436702823,0.0
0.79,0.16171454436702823,0.0
0.79,0.16171454436702823,0.0
0.79,0.16171454436702823,0.0
0.79,0.16171454436702823,0.0
0.79,0.16171454436702823,0.0
0.79,0.16171454436702823,0.0
0.79,0.16171454436702823,0.0
0.79,0.16171454436702823,0.0
0.79,0.16171454436702823,0.0
0.79,0.16171454436702823,0.0
0.79,0.16171454436702823,0.0
0.79,0.16171454436702823,0.0
0.79,0.16171454436702823,0.0
0.79,0.16171454436702823,0.0
0.79,0.16171454436702823,0.0
0.79,0.16171454436702823,0.0
0.79,0.16171454436702823,0.0
0.79,0.16171454436702823,0.0
0.79,0.16171454436702823,0.0
0.79,0.16171454436702823,0.0
0.79,0.16171454436702823,0.0
0.79,0.16171454436702823,0.0
0.79,0.16171454436702823,0.0
0.79,0.16171454436702823,0.0
0.79,0.16171454436702823,0.0
0.79,0.16171454436702823,0.0
0.79,0.16171454436702823,0.0
0.79,0.16171454436702823,0.0
0.79,0.16171454436702823,0.0
0.79,0.16171454436702823,0.0
0.79,0.16171454436702823,0.0
0.79,0.16171454436702823,0.0
0.79,0.16171454436702823,0.0
0.79,0.16171454436702823,0.0
0.79,0.16171454436702823,0.0
0.79,0.16171454436702823,0.0
0.79,0.16171454436702823,0.0
0.79,0.16171454436702823,0.0
0.79,0.16171454436702823,0.0
0.79,0.16171454436702823,0.0
0.79,0.16171454436702823,0.0
0.79,0.16171454436702823,0.0
0.79,0.16171454436702823,0.0
0.79,0.16171454436702823,0.0
0.79,0.16171454436702823,0.0
0.79,0.16171454436702823,0.0
0.79,0.16171454436702823,0.0
0.79,0.16171454436702823,0.0
0.79,0.16171454436702823,0.0
0.79,0.16171454436702823,0.0
0.79,0.16171454436702823,0.0
0.79,0.16171454436702823,0.0
0.79,0.16171454436702823,0.0
0.79,0.16171454436702823,0.0
0.79,0.16171454436702823,0.0
0.79,0.16171454436702823,0.0
0.79,0.16171454436702823,0.0
0.79,0.16171454436702823,0.0
0.79,0.16171454436702823,0.0
0.79,0.16171454436702823,0.0
0.79,0.16171454436702823,0.0
0.79,0.16171454436702823,0.0
0.79,0.16171454436702823,0.0
0.79,0.16171454436702823,0.0
0.79,0.16171454436702823,0.0
0.79,0.16171454436702823,0.0
0.79,0.16171454436702823,0.0
0.79,0.16171454436702823,0.0
0.79,0.16171454436702823,0.0
0.79,0.16171454436702823,0.0
0.79,0.16171454436702823,0.0
0.79,0.16171454436702823,0.0
0.79,0.16171454436702823,0.0
0.79,0.16171454436702823,0.0
0.79,0.16171454436702823,0.0
0.79,0.16171454436702823,0.0
0.792,0.16171454436702823,0.0
0.792,0.16171454436702823,0.0
0.792,0.16171454436702823,0.0
0.792,0.16171454436702823,0.0
0.792,0.16171454436702823,0.0
0.792,0.16171454436702823,0.0
0.792,0.16171454436702823,0.0
0.792,0.16171454436702823,0.0
0.792,0.16171454436702823,0.0
0.792,0.16171454436702823,0.0
0.792,0.16171454436702823,0.0
0.792,0.16171454436702823,0.0
0.792,0.16171454436702823,0.0
0.792,0.16171454436702823,0.0
0.792,0.16171454436702823,0.0
0.792,0.16171454436702823,0.0
0.792,0.16171454436702823,0.0
0.792,0.16171454436702823,0.0
0.792,0.16171454436702823,0.0
0.792,0.16171454436702823,0.0
0.792,0.16171454436702823,0.0
0.792,0.16171454436702823,0.0
0.792,0.16171454436702823,0.0
0.792,0.16171454436702823,0.0
0.792,0.16171454436702823,0.0
0.792,0.16171454436702823,0.0
0.792,0.16171454436702823,0.0
0.792,0.16171454436702823,0.0
0.792,0.16171454436702823,0.0
0.792,0.16171454436702823,0.0
0.792,0.16171454436702823,0.0
0.792,0.16171454436702823,0.0
0.792,0.16171454436702823,0.0
0.792,0.16171454436702823,0.0
0.792,0.16171454436702823,0.0
0.792,0.16171454436702823,0.0
0.792,0.16171454436702823,0.0
0.792,0.16171454436702823,0.0
0.792,0.16171454436702823,0.0
0.792,0.16171454436702823,0.0
0.792,0.16171454436702823,0.0
0.792,0.16171454436702823,0.0
0.792,0.16171454436702823,0.0
0.792,0.16171454436702823,0.0
0.792,0.16171454436702823,0.0
0.792,0.16171454436702823,0.0
0.792,0.16171454436702823,0.0
0.792,0.16171454436702823,0.0
0.792,0.16171454436702823,0.0
0.792,0.16171454436702823,0.0
0.792,0.16171454436702823,0.0
0.792,0.16171454436702823,0.0
0.792,0.16171454436702823,0.0
0.792,0.16171454436702823,0.0
0.792,0.16171454436702823,0.0
0.792,0.16171454436702823,0.0
0.792,0.16171454436702823,0.0
0.792,0.16171454436702823,0.0
0.792,0.16171454436702823,0.0
0.792,0.16171454436702823,0.0
0.792,0.16171454436702823,0.0
0.792,0.16171454436702823,0.0
0.792,0.16171454436702823,0.0
0.792,0.16171454436702823,0.0
0.792,0.16171454436702823,0.0
0.792,0.16171454436702823,0.0
0.792,0.16171454436702823,0.0
0.792,0.16171454436702823,0.0
0.792,0.16171454436702823,0.0
0.792,0.16171454436702823,0.0
0.792,0.16171454436702823,0.0
0.792,0.16171454436702823,0.0
0.792,0.16171454436702823,0.0
0.792,0.16171454436702823,0.0
0.792,0.16171454436702823,0.0
0.792,0.16171454436702823,0.0
0.792,0.16171454436702823,0.0
0.792,0.16171454436702823,0.0
0.792,0.16171454436702823,0.0
0.792,0.16171454436702823,0.0
0.792,0.16171454436702823,0.0
0.792,0.16171454436702823,0.0
0.792,0.16171454436702823,0.0
0.792,0.16171454436702823,0.0
0.792,0.16171454436702823,0.0
0.792,0.16171454436702823,0.0
0.792,0.16171454436702823,0.0
0.792,0.16171454436702823,0.0
0.792,0.16171454436702823,0.0
0.792,0.16171454436702823,0.0
0.792,0.16171454436702823,0.0
0.792,0.16171454436702823,0.0
0.792,0.16171454436702823,0.0
0.792,0.16171454436702823,0.0
0.792,0.16171454436702823,0.0
0.792,0.16171454436702823,0.0
0.792,0.16171454436702823,0.0
0.792,0.16171454436702823,0.0
0.792,0.16171454436702823,0.0
0.792,0.16171454436702823,0.0
0.794,0.16171454436702823,0.0
0.794,0.16171454436702823,0.0
0.794,0.16171454436702823,0.0
0.794,0.16171454436702823,0.0
0.794,0.16171454436702823,0.0
0.794,0.16171454436702823,0.0
0.794,0.16171454436702823,0.0
0.794,0.16171454436702823,0.0
0.794,0.16171454436702823,0.0
0.794,0.16171454436702823,0.0
0.794,0.16171454436702823,0.0
0.794,0.16171454436702823,0.0
0.794,0.16171454436702823,0.0
0.794,0.16171454436702823,0.0
0.794,0.16171454436702823,0.0
0.794,0.16171454436702823,0.0
0.794,0.16171454436702823,0.0
0.794,0.16171454436702823,0.0
0.794,0.16171454436702823,0.0
0.794,0.16171454436702823,0.0
0.794,0.16171454436702823,0.0
0.794,0.16171454436702823,0.0
0.794,0.16171454436702823,0.0
0.794,0.16171454436702823,0.0
0.794,0.16171454436702823,0.0
0.794,0.16171454436702823,0.0
0.794,0.16171454436702823,0.0
0.794,0.16171454436702823,0.0
0.794,0.16171454436702823,0.0
0.794,0.16171454436702823,0.0
0.794,0.16171454436702823,0.0
0.794,0.16171454436702823,0.0
0.794,0.16171454436702823,0.0
0.794,0.16171454436702823,0.0
0.794,0.16171454436702823,0.0
0.794,0.16171454436702823,0.0
0.794,0.16171454436702823,0.0
0.794,0.16171454436702823,0.0
0.794,0.16171454436702823,0.0
0.794,0.16171454436702823,0.0
0.794,0.16171454436702823,0.0
0.794,0.16171454436702823,0.0
0.794,0.16171454436702823,0.0
0.794,0.16171454436702823,0.0
0.794,0.16171454436702823,0.0
0.794,0.16171454436702823,0.0
0.794,0.16171454436702823,0.0
0.794,0.16171454436702823,0.0
0.794,0.16171454436702823,0.0
0.794,0.16171454436702823,0.0
0.794,0.16171454436702823,0.0
0.794,0.16171454436702823,0.0
0.794,0.16171454436702823,0.0
0.794,0.16171454436702823,0.0
0.794,0.16171454436702823,0.0
0.794,0.16171454436702823,0.0
0.794,0.16171454436702823,0.0
0.794,0.16171454436702823,0.0
0.794,0.16171454436702823,0.0
0.794,0.16171454436702823,0.0
0.794,0.16171454436702823,0.0
0.794,0.16171454436702823,0.0
0.794,0.16171454436702823,0.0
0.794,0.16171454436702823,0.0
0.794,0.16171454436702823,0.0
0.794,0.16171454436702823,0.0
0.794,0.16171454436702823,0.0
0.794,0.16171454436702823,0.0
0.794,0.16171454436702823,0.0
0.794,0.16171454436702823,0.0
0.794,0.16171454436702823,0.0
0.794,0.16171454436702823,0.0
0.794,0.16171454436702823,0.0
0.794,0.16171454436702823,0.0
0.794,0.16171454436702823,0.0
0.794,0.16171454436702823,0.0
0.794,0.16171454436702823,0.0
0.794,0.16171454436702823,0.0
0.794,0.16171454436702823,0.0
0.794,0.16171454436702823,0.0
0.794,0.16171454436702823,0.0
0.794,0.16171454436702823,0.0
0.794,0.16171454436702823,0.0
0.794,0.16171454436702823,0.0
0.794,0.16171454436702823,0.0
0.794,0.16171454436702823,0.0
0.794,0.16171454436702823,0.0
0.794,0.16171454436702823,0.0
0.794,0.16171454436702823,0.0
0.794,0.16171454436702823,0.0
0.794,0.16171454436702823,0.0
0.794,0.16171454436702823,0.0
0.794,0.16171454436702823,0.0
0.794,0.16171454436702823,0.0
0.794,0.16171454436702823,0.0
0.794,0.16171454436702823,0.0
0.794,0.16171454436702823,0.0
0.794,0.16171454436702823,0.0
0.794,0.16171454436702823,0.0
0.794,0.16171454436702823,0.0
0.796,0.16171454436702823,0.0
0.796,0.16171454436702823,0.0
0.796,0.16171454436702823,0.0
0.796,0.16171454436702823,0.0
0.796,0.16171454436702823,0.0
0.796,0.16171454436702823,0.0
0.796,0.16171454436702823,0.0
0.796,0.16171454436702823,0.0
0.796,0.16171454436702823,0.0
0.796,0.16171454436702823,0.0
0.796,0.16171454436702823,0.0
0.796,0.16171454436702823,0.0
0.796,0.16171454436702823,0.0
0.796,0.16171454436702823,0.0
0.796,0.16171454436702823,0.0
0.796,0.16171454436702823,0.0
0.796,0.16171454436702823,0.0
0.796,0.16171454436702823,0.0
0.796,0.16171454436702823,0.0
0.796,0.16171454436702823,0.0
0.796,0.16171454436702823,0.0
0.796,0.16171454436702823,0.0
0.796,0.16171454436702823,0.0
0.796,0.16171454436702823,0.0
0.796,0.16171454436702823,0.0
0.796,0.16171454436702823,0.0
0.796,0.16171454436702823,0.0
0.796,0.16171454436702823,0.0
0.796,0.16171454436702823,0.0
0.796,0.16171454436702823,0.0
0.796,0.16171454436702823,0.0
0.796,0.16171454436702823,0.0
0.796,0.16171454436702823,0.0
0.796,0.16171454436702823,0.0
0.796,0.16171454436702823,0.0
0.796,0.16171454436702823,0.0
0.796,0.16171454436702823,0.0
0.796,0.16171454436702823,0.0
0.796,0.16171454436702823,0.0
0.796,0.16171454436702823,0.0
0.796,0.16171454436702823,0.0
0.796,0.16171454436702823,0.0
0.796,0.16171454436702823,0.0
0.796,0.16171454436702823,0.0
0.796,0.16171454436702823,0.0
0.796,0.16171454436702823,0.0
0.796,0.16171454436702823,0.0
0.796,0.16171454436702823,0.0
0.796,0.16171454436702823,0.0
0.796,0.16171454436702823,0.0
0.796,0.16171454436702823,0.0
0.796,0.16171454436702823,0.0
0.796,0.16171454436702823,0.0
0.796,0.16171454436702823,0.0
0.796,0.16171454436702823,0.0
0.796,0.16171454436702823,0.0
0.796,0.16171454436702823,0.0
0.796,0.16171454436702823,0.0
0.796,0.16171454436702823,0.0
0.796,0.16171454436702823,0.0
0.796,0.16171454436702823,0.0
0.796,0.16171454436702823,0.0
0.796,0.16171454436702823,0.0
0.796,0.16171454436702823,0.0
0.796,0.16171454436702823,0.0
0.796,0.16171454436702823,0.0
0.796,0.16171454436702823,0.0
0.796,0.16171454436702823,0.0
0.796,0.16171454436702823,0.0
0.796,0.16171454436702823,0.0
0.796,0.16171454436702823,0.0
0.796,0.16171454436702823,0.0
0.796,0.16171454436702823,0.0
0.796,0.16171454436702823,0.0
0.796,0.16171454436702823,0.0
0.796,0.16171454436702823,0.0
0.796,0.16171454436702823,0.0
0.796,0.16171454436702823,0.0
0.796,0.16171454436702823,0.0
0.796,0.16171454436702823,0.0
0.796,0.16171454436702823,0.0
0.796,0.16171454436702823,0.0
0.796,0.16171454436702823,0.0
0.796,0.16171454436702823,0.0
0.796,0.16171454436702823,0.0
0.796,0.16171454436702823,0.0
0.796,0.16171454436702823,0.0
0.796,0.16171454436702823,0.0
0.796,0.16171454436702823,0.0
0.796,0.16171454436702823,0.0
0.796,0.16171454436702823,0.0
0.796,0.16171454436702823,0.0
0.796,0.16171454436702823,0.0
0.796,0.16171454436702823,0.0
0.796,0.16171454436702823,0.0
0.796,0.16171454436702823,0.0
0.796,0.16171454436702823,0.0
0.796,0.16171454436702823,0.0
0.796,0.16171454436702823,0.0
0.796,0.16171454436702823,0.0
0.798,0.16171454436702823,0.0
0.798,0.16171454436702823,0.0
0.798,0.16171454436702823,0.0
0.798,0.16171454436702823,0.0
0.798,0.16171454436702823,0.0
0.798,0.16171454436702823,0.0
0.798,0.16171454436702823,0.0
0.798,0.16171454436702823,0.0
0.798,0.16171454436702823,0.0
0.798,0.16171454436702823,0.0
0.798,0.16171454436702823,0.0
0.798,0.16171454436702823,0.0
0.798,0.16171454436702823,0.0
0.798,0.16171454436702823,0.0
0.798,0.16171454436702823,0.0
0.798,0.16171454436702823,0.0
0.798,0.16171454436702823,0.0
0.798,0.16171454436702823,0.0
0.798,0.16171454436702823,0.0
0.798,0.16171454436702823,0.0
0.798,0.16171454436702823,0.0
0.798,0.16171454436702823,0.0
0.798,0.16171454436702823,0.0
0.798,0.16171454436702823,0.0
0.798,0.16171454436702823,0.0
0.798,0.16171454436702823,0.0
0.798,0.16171454436702823,0.0
0.798,0.16171454436702823,0.0
0.798,0.16171454436702823,0.0
0.798,0.16171454436702823,0.0
0.798,0.16171454436702823,0.0
0.798,0.16171454436702823,0.0
0.798,0.16171454436702823,0.0
0.798,0.16171454436702823,0.0
0.798,0.16171454436702823,0.0
0.798,0.16171454436702823,0.0
0.798,0.16171454436702823,0.0
0.798,0.16171454436702823,0.0
0.798,0.16171454436702823,0.0
0.798,0.16171454436702823,0.0
